PS|5.672566797335321
HP|11.089740430440447
US|10.152921653058298
CO|11.338459599495868
WN|8.828531045556346
DL|10.813666629060025
PI|12.170312100538215
NW|9.921085459843297
ML (1)|8.703598142334235
AQ|6.36564246252236
MQ|12.958146569224523
PA (1)|10.344808759846858
AS|11.36399033583334
AA|11.065299416063311
UA|12.805494602963199
EA|10.793282835354066
TW|11.03068419488508
